id,y
16045,12.822972462230222
16046,11.89797099299811
16047,10.02263371533896
16048,17.844075102333424
16049,11.970664503510267
16050,14.768632976881122
16051,12.808721918397568
16052,13.161181121399684
16053,10.239170629689877
16054,12.500759552887981
16055,13.798727106511187
16056,10.858372592860059
16057,13.575028075878926
16058,13.414022395168587
16059,13.17628657759154
16060,12.44240995082733
16061,10.981953107963822
16062,11.306470512941923
16063,13.075518013933477
16064,12.275215907973738
16065,12.487221134567566
16066,13.933007376645655
16067,12.439302031963756
16068,10.758622546304151
16069,11.496433137797734
16070,14.25699656132447
16071,10.090190402635468
16072,11.8848481364704
16073,9.356865365260719
16074,15.47452486756616
16075,8.858188586986234
16076,13.522345819084263
16077,11.198977434713079
16078,9.306274086559993
16079,10.841199212670253
16080,11.974887610568086
16081,10.726021506257938
16082,7.964950307932694
16083,11.829566588270048
16084,9.916717053757939
16085,10.68511222330022
16086,14.666141132102515
16087,12.011082937890118
16088,12.728337952646427
16089,11.507886249954922
16090,12.876908165790384
16091,14.686867542973431
16092,11.52270964617639
16093,12.474878872577484
16094,10.218437511255557
16095,13.92749204575082
16096,12.825769137089047
16097,11.708796361298804
16098,6.125735120268217
16099,10.383828031964097
16100,11.683736110975795
16101,10.668483127454989
16102,12.656025301027013
16103,6.921348748354692
16104,10.816618522601896
16105,10.2923502298849
16106,13.716166138967068
16107,12.823921582415974
16108,11.406112435598565
16109,12.925164304028096
16110,14.782808124284339
16111,14.783814894183312
16112,11.430986298320454
16113,13.195734603025274
16114,8.9089383643934
16115,11.366769237557303
16116,13.048559336518316
16117,14.240975831801855
16118,9.49148333515451
16119,12.189103490067946
16120,11.017311728937974
16121,11.590909391820057
16122,12.92122546351107
16123,11.60247250943543
16124,14.896969778925829
16125,14.67622369433579
16126,11.28524884951769
16127,11.438301822884581
16128,11.135533446409292
16129,12.411896022671469
16130,13.94767066436739
16131,12.4415326851224
16132,11.140450946719703
16133,11.616649137737243
16134,12.85277642722009
16135,15.955271523629836
16136,12.439265756303866
16137,13.18081982125446
16138,16.868747256601072
16139,10.507741203993902
16140,11.96570205333148
16141,12.833469756996303
16142,7.342632451139705
16143,10.555525166170973
16144,15.551692954444
16145,13.007949476142656
16146,10.979283650427409
16147,13.993938890143916
16148,12.840684997235552
16149,12.025023884783359
16150,12.48988084413588
16151,12.95757217125928
16152,11.445730725940432
16153,11.19171869740918
16154,15.05286761611903
16155,10.802178495229438
16156,11.864968746092995
16157,9.411811521326317
16158,13.151526314691885
16159,5.5478625551738
16160,13.829753933775837
16161,12.780588596333045
16162,12.870903326198068
16163,9.88832573808955
16164,7.342632451139705
16165,15.09367878589024
16166,11.728558063054356
16167,10.045410895050372
16168,13.178154785199357
16169,12.22457084129412
16170,14.153186599518227
16171,12.320274383227554
16172,13.982499793286113
16173,12.548917799138097
16174,13.723775875394539
16175,13.411087181915008
16176,14.440151267444623
16177,9.932580337544302
16178,12.468239218086085
16179,14.222946792483945
16180,14.491880970443493
16181,14.473185151382472
16182,9.417425900996767
16183,13.169175900743081
16184,13.22769015467368
16185,11.953578953741534
16186,12.732443723269734
16187,14.062673161409027
16188,13.847126252956514
16189,14.515210042075736
16190,13.643162701077065
16191,13.948115411936655
16192,8.029678040506138
16193,11.868710021872978
16194,12.817581250174463
16195,15.403387812573353
16196,15.07685903235885
16197,11.56779932172567
16198,10.923699766316119
16199,5.5478625551738
16200,9.913509808382837
16201,10.656384923356834
16202,13.573687900684373
16203,9.64674261217617
16204,13.163904003133627
16205,13.163904003133627
16206,12.465271080734993
16207,13.39222978889017
16208,14.563942104839875
16209,13.431929260557613
16210,11.85573498199124
16211,12.140718682626861
16212,14.421780439087552
16213,15.868797823237248
16214,12.840684997235552
16215,9.885470440854016
16216,8.355085487643487
16217,13.163904003133627
16218,13.742042076718883
16219,13.248641279133885
16220,12.444081397667489
16221,11.081068857335644
16222,13.409696684746113
16223,14.702191018602369
16224,14.757747164005913
16225,10.61019257364411
16226,10.239170629689877
16227,14.015463934870201
16228,10.316800152822275
16229,10.582186947556249
16230,14.572142808925083
16231,14.096994263482792
16232,15.49181755487513
16233,17.25982166446844
16234,12.33071793552961
16235,13.129715185696064
16236,11.52490757158337
16237,5.741436593352605
16238,12.596381343977178
16239,12.288868544057138
16240,13.364698443235149
16241,11.53857832941344
16242,14.091491721569735
16243,12.771450596652281
16244,10.636721324202243
16245,11.756270442000105
16246,11.62135874275861
16247,14.08550546762836
16248,13.707762035453692
16249,10.624799032278283
16250,13.38588981105326
16251,13.454180082686051
16252,12.87326031641063
16253,15.810836909558455
16254,12.177238717096735
16255,18.482171153158998
16256,8.194624066274695
16257,15.643171504590734
16258,14.401452294660428
16259,13.757215065335751
16260,12.462307832356569
16261,14.571537695376227
16262,11.724711623859939
16263,12.701204700733204
16264,9.978518053314824
16265,11.28524884951769
16266,12.689173966475028
16267,12.970199579431672
16268,14.064840192788884
16269,11.554941492691876
16270,13.448602742006909
16271,13.058355350522607
16272,13.918502940200714
16273,13.104650024570596
16274,11.643205896633525
16275,13.93559802374865
16276,12.527355217540299
16277,11.206476486567368
16278,10.674703468836857
16279,15.399623453067456
16280,11.285799230875686
16281,12.940044081566136
16282,14.53967236766221
16283,12.568827756525721
16284,12.515515094198236
16285,12.332069242953978
16286,11.91476942779921
16287,14.753969801041979
16288,13.949701282874207
16289,12.221723887874264
16290,9.109583658059147
16291,12.868826288212762
16292,14.138148772669044
16293,10.894450687702545
16294,12.843657910133906
16295,12.22001020826185
16296,11.960223755201936
16297,15.758250745509109
16298,11.788120405286094
16299,16.418379030440377
16300,11.255966524833397
16301,13.782622463328135
16302,11.672262120657225
16303,13.186522151044876
16304,16.89233090416141
16305,10.148042971174563
16306,14.036895677184322
16307,10.04885380855082
16308,15.372222799158934
16309,10.91234787861912
16310,10.899785387650201
16311,13.82814229729819
16312,13.37577942452047
16313,11.922674507989502
16314,12.919026676440222
16315,12.809815333746831
16316,12.134035223962062
16317,12.714828436563735
16318,12.386265705852514
16319,11.288802863529678
16320,10.780104218584672
16321,11.574475928225425
16322,10.9314763719324
16323,19.134080680636156
16324,15.859742783931644
16325,14.500718505341473
16326,14.308299485533844
16327,12.922611132473545
16328,9.523739394101
16329,12.587243766687255
16330,10.746625361660152
16331,14.556033526111886
16332,13.882030066433424
16333,9.225795731239334
16334,14.22366150321297
16335,14.406665270943282
16336,13.716138454819099
16337,9.105093867285422
16338,9.54061535084181
16339,10.75318226885581
16340,12.17113874553081
16341,10.741794189760459
16342,15.485110962097306
16343,14.935077128062861
16344,8.53715048467428
16345,12.525807802420584
16346,12.065589541774152
16347,13.454170842825055
16348,13.695386266257614
16349,10.401959454474351
16350,14.07425780101159
16351,10.018415926211155
16352,12.645594768169785
16353,12.042873272913543
16354,13.756314050465122
16355,14.450832939950843
16356,10.962110077360244
16357,10.141164551928389
16358,16.100706477461536
16359,11.714964403877538
16360,10.962110077360244
16361,14.371582037336287
16362,13.545813030003412
16363,9.531367013493131
16364,11.496533466570636
16365,15.869903295063532
16366,13.487821720432152
16367,11.993206106792025
16368,14.679684915845067
16369,12.397720273032816
16370,14.272772820378476
16371,13.106489686691322
16372,12.025582842601992
16373,13.463800604661644
16374,12.519600128998485
16375,12.189103490067946
16376,13.66314544893346
16377,14.460701706646626
16378,13.649314549587256
16379,14.559580308641864
16380,9.635429963135692
16381,12.650398959936783
16382,9.483257175249497
16383,11.958961479843435
16384,14.597255797775766
16385,15.432346634869921
16386,13.4259255946033
16387,10.886328595727699
16388,9.42517126953223
16389,14.799559127199965
16390,12.840684997235552
16391,14.101138884740637
16392,11.985978025129121
16393,10.524240418452942
16394,14.593224937302498
16395,16.736636818545016
16396,14.164616420889152
16397,11.364111591834913
16398,12.282535042426872
16399,13.294193966551632
16400,10.84257433637474
16401,13.865257866038249
16402,10.088008968300713
16403,10.348406481895184
16404,10.956999016048062
16405,14.625968924647552
16406,11.662808585395123
16407,10.928809401185093
16408,14.533360412419562
16409,14.893045582066922
16410,12.27329694640391
16411,12.801423733597613
16412,10.793436128625387
16413,12.218921225112965
16414,8.884983884717197
16415,14.778400020538047
16416,11.938805911147668
16417,13.163904003133627
16418,17.597770342314444
16419,12.467934032515906
16420,9.426001903306929
16421,11.21197407161652
16422,11.813515659950811
16423,12.197358631012257
16424,8.43709359821875
16425,9.437965537247925
16426,6.083205535676183
16427,11.891875433636145
16428,9.851489842623167
16429,12.278472896950445
16430,15.169289012904565
16431,12.76798263553242
16432,14.358924515093626
16433,14.483519325635712
16434,11.960223755201936
16435,13.070865026944166
16436,7.703120444980799
16437,11.751575738026142
16438,11.73233421415782
16439,11.77403325317283
16440,11.171067107960624
16441,12.08207075270284
16442,12.424404649010105
16443,11.719755713519499
16444,7.784285485779575
16445,14.15106999387999
16446,11.911637560295915
16447,14.13653169066615
16448,14.23795422765002
16449,11.116503911417754
16450,11.919527134909291
16451,12.800075357356675
16452,14.728192268222664
16453,12.626069905817536
16454,14.056165753113994
16455,16.74343956407049
16456,13.729367561786663
16457,10.198441523054921
16458,13.207453346299204
16459,13.62742938263489
16460,12.084682073426194
16461,16.432357182174524
16462,12.840684997235552
16463,12.393993780179104
16464,13.329212013199317
16465,10.457250273446128
16466,14.874229130160124
16467,11.370596445309776
16468,13.182862593019454
16469,14.132724587906214
16470,7.690903742278652
16471,11.535209695410472
16472,12.850827448282454
16473,12.053899833192402
16474,10.998619070682402
16475,13.435890835649126
16476,12.964153329946575
16477,10.82987725939346
16478,9.118344325742632
16479,10.480547347061794
16480,12.840684997235552
16481,12.988359820799378
16482,11.76767586222157
16483,11.985086433230265
16484,18.823160114482373
16485,13.210916253744502
16486,7.680566890395488
16487,10.255526306483244
16488,12.427994176843844
16489,13.729613081440059
16490,12.216471319196756
16491,13.229553115594802
16492,13.06917253964266
16493,10.9427655681047
16494,14.00606414068692
16495,11.507870415978218
16496,12.03734513025534
16497,14.314486665058721
16498,12.177455191097305
16499,12.173020408862678
16500,12.9572914451561
16501,11.646849564486832
16502,11.023231312666308
16503,10.067271924604139
16504,6.943343072173663
16505,12.129024590905425
16506,14.19131284236125
16507,15.273002878330528
16508,13.054792261209467
16509,10.891427895169215
16510,12.86242684535991
16511,11.332333546589169
16512,10.970945039780613
16513,13.656673616449844
16514,11.147100985103517
16515,12.083954201398916
16516,9.709041421641217
16517,9.437965537247925
16518,14.136872857988866
16519,13.172719763861455
16520,12.2188143033976
16521,8.337316442028941
16522,14.653879786152803
16523,13.786982864342786
16524,6.718325128387522
16525,11.47608936477989
16526,12.496792662981854
16527,16.039286555157517
16528,11.654921145585988
16529,11.50827233737566
16530,5.160378766913589
16531,9.498403914618198
16532,13.728606465187974
16533,15.42234684213821
16534,8.33999997362549
16535,15.888893595962767
16536,12.529315179581527
16537,12.070412661978125
16538,14.673242798706886
16539,11.282200368727553
16540,13.58344008149409
16541,14.025722224224673
16542,10.568913221164607
16543,11.065449570210923
16544,12.089558214736172
16545,9.655073527475208
16546,10.193357940123427
16547,11.260048286129559
16548,13.448626306426963
16549,15.426284328041874
16550,12.466285467331739
16551,14.310624870641862
16552,10.218577918052155
16553,8.337316442028941
16554,13.548252037765364
16555,6.7857348276631235
16556,14.781925624260161
16557,12.565717152972557
16558,13.52173351305344
16559,12.754536988800554
16560,14.873715202260872
16561,13.433422239542367
16562,15.193027860643651
16563,12.924453600820087
16564,11.22007348364367
16565,15.992132623463933
16566,14.436480516730828
16567,11.95211727085268
16568,14.29190574848796
16569,13.731359606114918
16570,11.601621865634797
16571,13.329212013199317
16572,7.811095832063346
16573,15.992174209092312
16574,13.593189205607278
16575,14.247859458971483
16576,13.721578340496325
16577,15.300195122872832
16578,13.233235529632886
16579,11.361316042972287
16580,13.03061238627038
16581,14.374878286200488
16582,15.362651165628542
16583,12.514951406445899
16584,11.116503911417754
16585,13.195807942786814
16586,15.078246074303774
16587,13.557166150265434
16588,9.812205522291388
16589,13.82707706138002
16590,12.89302217648616
16591,9.942177907573921
16592,13.062092338334658
16593,14.002405149388768
16594,18.24728614684826
